Date,Returns_Pct
2023-06-06,0.562444502478495
2023-06-07,-2.619728287390033
2023-06-08,-0.8045505709947297
2023-06-09,3.4697389416998354
2023-06-10,1.4477418116313048
2023-06-11,-0.4583438350667993
2023-06-12,2.0499841764402995
2023-06-13,0.055639221798054694
2023-06-14,1.358326091146238
2023-06-15,-0.25343567896441027
2023-06-16,0.023451198763654337
2023-06-17,-0.29258804339332734
2023-06-18,0.7936273877959387
2023-06-19,-1.7765485574932984
2023-06-20,0.0890456812146336
2023-06-21,-2.76076319985795
2023-06-22,0.6723276583709666
2023-06-23,1.204146868305327
2023-06-24,-1.5866397165192718
2023-06-25,-2.038717903522106
2023-06-26,3.508722498516232
2023-06-27,-3.8057006123477706
2023-06-28,1.97347211802286
2023-06-29,-1.0023136998893283
2023-06-30,0.8291446247250716
2023-07-01,-4.027679295523051
2023-07-02,0.7036950915335614
2023-07-03,-2.220220872770649
2023-07-04,3.9752453682808686
2023-07-05,2.761565039066903
2023-07-06,-0.921531753340397
2023-07-07,-3.0429074378183247
2023-07-08,-1.0840939061025932
2023-07-09,3.132341931950674
2023-07-10,0.8379985506815235
2023-07-11,0.11190363717523164
2023-07-12,1.9056069088828378
2023-07-13,-0.6036127045821614
2023-07-14,0.6311404990380459
2023-07-15,-0.3844484380322004
2023-07-16,2.3300291298646445
2023-07-17,0.7982384928174192
2023-07-18,-1.5291912843934405
2023-07-19,2.1632057892606174
2023-07-20,-2.539936872987429
2023-07-21,0.5185870862074111
2023-07-22,-1.9830845506831514
2023-07-23,-0.4873501282470156
2023-07-24,0.9827446946030848
2023-07-25,0.40401689547501063
2023-07-26,-1.6863559011045353
2023-07-27,0.046627798628640395
2023-07-28,-0.16091848978572054
2023-07-29,-4.500732564776104
2023-07-30,3.5062481497025964
2023-07-31,-1.4979694972255284
2023-08-01,2.6577111461827183
2023-08-02,-1.2172166189061862
2023-08-03,3.2100261660886558
2023-08-04,-1.847610344927462
2023-08-05,-0.0667977448341338
2023-08-06,-1.2998439558709503
2023-08-07,0.9500766022870487
2023-08-08,-0.4251899815512503
2023-08-09,-0.09010496846583765
2023-08-10,3.6467176933841947
2023-08-11,-1.5297637132125212
2023-08-12,-0.6943683364524126
2023-08-13,2.311808675896578
2023-08-14,1.4448765004222586
2023-08-15,3.5431639085247144
2023-08-16,1.308636955517099
2023-08-17,-1.2789068668455275
2023-08-18,3.4399265322224073
2023-08-19,1.236987814497645
2023-08-20,-3.503958572261614
2023-08-21,0.5924293334007424
2023-08-22,-2.083915262177002
2023-08-23,1.636555238154168
2023-08-24,1.8592436128659109
2023-08-25,-1.1365254937516271
2023-08-26,2.9748760411452806
2023-08-27,-1.290601870604837
2023-08-28,3.7703988987959054
2023-08-29,-0.46448689147126493
2023-08-30,2.184848849903629
2023-08-31,1.480936521126877
2023-09-01,1.4349275135363413
2023-09-02,6.340541646641816
2023-09-03,-1.4363031812557374
2023-09-04,0.22654144362970952
2023-09-05,2.1676813643051025
2023-09-06,2.8096557428079847
2023-09-07,1.0521520759161063
2023-09-08,-2.164425128109509
2023-09-09,4.050383219082542
2023-09-10,2.9250443653464036
2023-09-11,0.21693231632960494
2023-09-12,-4.440304632989073
2023-09-13,-0.8143248121392568
2023-09-14,0.6388488713593534
2023-09-15,2.0920621216490005
2023-09-16,-1.6010294619847776
2023-09-17,-0.015956520324747026
2023-09-18,1.5063582818460703
2023-09-19,2.0015878031939294
2023-09-20,-1.744560479905678
2023-09-21,-0.02225451586978372
2023-09-22,0.6927601627811016
2023-09-23,-0.5939952674226968
2023-09-24,1.3368611157170973
2023-09-25,1.0418254492408678
2023-09-26,-0.634288171496672
2023-09-27,1.9425567215672248
2023-09-28,-2.0914500880418103
2023-09-29,0.8098401448871174
2023-09-30,0.16959763996469068
2023-10-01,-1.3078723685639786
2023-10-02,-0.2763346092649964
2023-10-03,-1.8739433848129599
2023-10-04,6.156731386090546
2023-10-05,1.2493467220374552
2023-10-06,-1.1207705763715259
2023-10-07,1.4854920732956232
2023-10-08,-0.8755372538279529
2023-10-09,0.1239048419490112
2023-10-10,0.5378354409303706
2023-10-11,3.5548335959798187
2023-10-12,-0.27752782065159376
2023-10-13,-1.6511823061743096
2023-10-14,0.7772593602131251
2023-10-15,-2.8437167781451027
2023-10-16,1.0297463758785281
2023-10-17,-1.1637177124675866
2023-10-18,-0.10960022140513101
2023-10-19,2.049288355582746
2023-10-20,-2.42455254588147
2023-10-21,0.8012752294689859
2023-10-22,3.3186706006086677
2023-10-23,3.7862307612525554
2023-10-24,0.9013520276575381
2023-10-25,1.9425981729457025
2023-10-26,-1.6201791494593654
2023-10-27,2.774807869706151
2023-10-28,-0.0886904762005686
2023-10-29,1.4838523465773135
2023-10-30,-0.3687283479727052
2023-10-31,-0.8015077970824409
2023-11-01,2.757517050276193
2023-11-02,-0.8282808565384964
2023-11-03,2.733750241637578
2023-11-04,-0.7062843602042206
2023-11-05,-2.7322232994291973
2023-11-06,-0.3298986273534381
2023-11-07,0.21770603820439405
2023-11-08,3.9381212964080294
2023-11-09,2.8723474286474917
2023-11-10,-0.7551298478906682
2023-11-11,0.24275508682588265
2023-11-12,2.885462030565861
2023-11-13,2.5055401205044783
2023-11-14,-0.5264343119114498
2023-11-15,2.025474667914254
2023-11-16,-0.7613373748942308
2023-11-17,2.7457286125800984
2023-11-18,5.080968580238554
2023-11-19,-1.1388421804157431
2023-11-20,-1.2572607947039602
2023-11-21,-1.3503340813215792
2023-11-22,1.6808214223965678
2023-11-23,-0.7651498919139921
2023-11-24,-1.1493716154362061
2023-11-25,1.8966588200729582
2023-11-26,0.6223818063476553
2023-11-27,0.7712101658620572
2023-11-28,2.183886501179336
2023-11-29,-5.427543343056825
2023-11-30,1.3731166249929416
2023-12-01,2.501550897874575
2023-12-02,0.3381970134228349
2023-12-03,-4.566397736857121
2023-12-04,-3.1247539440058905
2023-12-05,-0.998268650028412
2023-12-06,3.6405043263570835
2023-12-07,-0.9205281793375427
2023-12-08,-3.489783701897879
2023-12-09,1.4186352729806766
2023-12-10,-1.137456626835878
2023-12-11,0.6850155099632198
2023-12-12,-3.400612257237089
2023-12-13,3.0701804972073257
2023-12-14,0.8589973442003821
2023-12-15,-1.8431034256188368
2023-12-16,-1.524521444118572
2023-12-17,-0.05628557230584559
2023-12-18,-2.2621181366300087
2023-12-19,-0.15869442913435894
2023-12-20,1.8383409926951786
2023-12-21,1.405638085559886
2023-12-22,2.0685740275934763
2023-12-23,-0.27891736273681883
2023-12-24,-4.857896246179128
2023-12-25,0.9737850746441977
2023-12-26,-1.3886477227752454
2023-12-27,1.952028366360176
2023-12-28,-0.7302096297495998
2023-12-29,-1.6257122352143125
2023-12-30,0.35530851953535914
2023-12-31,-3.6436063409305324
2024-01-01,0.47559997370423174
2024-01-02,-0.3277182784555657
2024-01-03,-1.854029485086399
2024-01-04,1.2401448193934441
2024-01-05,-3.720854303526324
2024-01-06,2.9052407382838936
2024-01-07,3.824507181327718
2024-01-08,0.4551668949473066
2024-01-09,0.23829068432313352
2024-01-10,1.9991576024202689
2024-01-11,3.1237275457908775
2024-01-12,-2.593915435567446
2024-01-13,0.7580863274390327
2024-01-14,2.2007055899368795
2024-01-15,-0.308788909727831
2024-01-16,2.2583404841552617
2024-01-17,-3.2447691538324426
2024-01-18,-2.9189910235430965
2024-01-19,1.69568726999298
2024-01-20,-1.3555009525190866
2024-01-21,-1.4819390326392097
2024-01-22,-1.1911887838559732
2024-01-23,0.8997459887459196
2024-01-24,0.6100567901013824
2024-01-25,-1.6120808790458347
2024-01-26,1.3879459527724243
2024-01-27,-0.48818808856934603
2024-01-28,-2.2353167364152418
2024-01-29,-3.6902867018034
2024-01-30,-0.23027157791184724
2024-01-31,-1.1352514716154702
2024-02-01,-1.1689731030632158
2024-02-02,-1.907891281661336
2024-02-03,-0.07550614815324619
2024-02-04,1.0113685031238044
2024-02-05,3.916381083424394
2024-02-06,-0.9338560355613892
2024-02-07,0.3627703281710507
2024-02-08,2.757182548833807
2024-02-09,2.441082722810721
2024-02-10,2.0354619336821815
2024-02-11,-0.9870403689704061
2024-02-12,-0.5431011507128939
2024-02-13,2.9491120376406603
2024-02-14,0.8249159989325943
2024-02-15,-1.9822339017188502
2024-02-16,-0.6474383268640999
2024-02-17,-1.6045443836292268
2024-02-18,-0.7373951678726277
2024-02-19,4.195700563834513
2024-02-20,0.13218313118213154
2024-02-21,-3.70720502825926
2024-02-22,-1.0132323816428663
2024-02-23,-1.5950415269470577
2024-02-24,0.8380783765740559
2024-02-25,0.08374705779173784
2024-02-26,1.6013885506977183
2024-02-27,0.23682371045219452
2024-02-28,0.43191828411677513
2024-02-29,1.7277443969864774
2024-03-01,-1.6512422863176162
2024-03-02,0.1396249288945385
2024-03-03,-3.0348115398979685
2024-03-04,4.092335377219871
2024-03-05,0.11338836825198241
2024-03-06,-0.1430711020251541
2024-03-07,0.1568916809507247
2024-03-08,-1.2158317962944236
2024-03-09,2.0897040793163226
2024-03-10,2.82844085199168
2024-03-11,0.18143355493530589
2024-03-12,3.824613377783455
2024-03-13,-1.359200353023173
2024-03-14,-0.09116642565190987
2024-03-15,1.0311623107604733
2024-03-16,3.187446121590715
2024-03-17,3.8118852098193536
2024-03-18,-2.1013870847887794
2024-03-19,3.322900124905179
2024-03-20,-2.6891466654774288
2024-03-21,-2.824355419693627
2024-03-22,-0.3813882618577251
2024-03-23,1.6487049284796478
2024-03-24,0.666621758341468
2024-03-25,0.3119332240796546
2024-03-26,-1.5636332880043629
2024-03-27,-4.057728352109959
2024-03-28,0.6771714384739393
2024-03-29,0.12390039360141171
2024-03-30,-0.09623394883157359
2024-03-31,-1.9432371264844392
2024-04-01,1.7190790999787775
2024-04-02,1.3673960495715454
2024-04-03,0.3914768386610436
2024-04-04,-2.9055276599057107
2024-04-05,1.2274953055263902
2024-04-06,-1.0307469575292088
2024-04-07,1.4357055552522762
2024-04-08,0.04575505290872786
2024-04-09,-2.637969138881642
2024-04-10,-2.4713726014722344
2024-04-11,0.6618784635609882
2024-04-12,0.10287593915833752
2024-04-13,-3.597150163128165
2024-04-14,-1.011443420713347
2024-04-15,0.18642925594583445
2024-04-16,-0.3122949521268791
2024-04-17,1.6480667369293334
2024-04-18,2.674870826658821
2024-04-19,-2.6983173423468143
2024-04-20,-0.8031498778902545
2024-04-21,-2.5049769193238007
2024-04-22,1.2599924712322619
2024-04-23,-3.1304364451600266
2024-04-24,-0.1723608729515678
2024-04-25,0.6860240734220218
2024-04-26,-0.2944684544366869
2024-04-27,-0.9389103850269819
2024-04-28,0.3353770691245666
2024-04-29,0.11764584254270502
2024-04-30,-1.5276026577911792
2024-05-01,1.6534429085901612
2024-05-02,1.6956706695015038
2024-05-03,2.818269316913475
2024-05-04,-5.4464055567539065
2024-05-05,0.059500172448988795
2024-05-06,-2.7151784589140027
2024-05-07,0.373529091056381
2024-05-08,0.5427694267284456
2024-05-09,0.6365426671763418
2024-05-10,-2.329044711453149
2024-05-11,-1.2019160379427476
2024-05-12,-1.8514623688586962
2024-05-13,3.711802174564903
2024-05-14,-0.7314810222789128
2024-05-15,3.6374741383310414
2024-05-16,0.25511852166549703
2024-05-17,1.384503699075998
2024-05-18,2.3644579916936164
2024-05-19,-2.068670036818582
2024-05-20,-1.9741457974053682
2024-05-21,-1.4593177397119694
2024-05-22,0.8746654730585945
2024-05-23,-0.8497285235145698
2024-05-24,1.7841709758954123
2024-05-25,1.9947010914397947
2024-05-26,-0.31490235319574617
2024-05-27,-1.4411026471687196
2024-05-28,0.7888679725910609
2024-05-29,-0.5853655779782161
2024-05-30,-2.724085681609114
2024-05-31,1.4087401977153036
2024-06-01,-3.2628225321523328
2024-06-02,3.234367670512403
2024-06-03,-2.4277190565751803
2024-06-04,0.7513409212522582
2024-06-05,-0.3213852227944477
2024-06-06,1.926362376014663
2024-06-07,-2.750743779267487
2024-06-08,0.4000674887089837
2024-06-09,0.7230882430046879
2024-06-10,0.3203679145353072
2024-06-11,-3.3719112770239827
2024-06-12,3.055528548639126
2024-06-13,-1.3266189166652338
2024-06-14,-3.119864958437312
2024-06-15,-2.3477841518991585
2024-06-16,3.516351747061529
2024-06-17,0.23442746323805536
2024-06-18,1.1821247916818507
2024-06-19,-5.305424267413317
2024-06-20,0.12106581724939348
2024-06-21,0.2405255741137099
2024-06-22,1.4858774084810906
2024-06-23,0.45291996703260434
2024-06-24,0.9171159350470238
2024-06-25,5.09367471910531
2024-06-26,-2.800696603183977
2024-06-27,1.9721276390334603
2024-06-28,-2.2791116941462044
2024-06-29,2.2550856259708896
2024-06-30,1.1553042529834485
2024-07-01,0.2842484950929426
2024-07-02,1.593261703955388
2024-07-03,1.3543629031026374
2024-07-04,-0.44595553164489865
2024-07-05,-0.5492480933543211
2024-07-06,3.1150625534908727
2024-07-07,2.075579972983687
2024-07-08,0.43662375155156424
2024-07-09,0.6142871944760877
2024-07-10,-0.7759167140786509
2024-07-11,0.23245369125479673
2024-07-12,2.339653488795261
2024-07-13,0.811682953690511
2024-07-14,-1.0119105511402764
2024-07-15,-0.7061583394747645
2024-07-16,2.692206491080929
2024-07-17,0.9831613086572065
2024-07-18,-1.5039840112992215
2024-07-19,0.10032359547046106
2024-07-20,3.2808211758877035
2024-07-21,-1.898292998721048
2024-07-22,-0.18277153492748613
2024-07-23,-1.082416891120816
2024-07-24,1.2719542862767552
2024-07-25,1.6333225617026659
2024-07-26,0.5206590248062274
2024-07-27,0.9687641780016406
2024-07-28,-1.4374409734397062
2024-07-29,0.22612039362445635
2024-07-30,3.643607992421295
2024-07-31,-1.812528550930323
2024-08-01,-0.9127534933146136
2024-08-02,-0.3951917209592191
2024-08-03,-3.963412389983409
2024-08-04,2.9900535427912995
2024-08-05,2.0884274348053125
2024-08-06,3.162807999644554
2024-08-07,-0.21308598644232804
2024-08-08,0.19473416889691672
2024-08-09,0.6437516722920884
2024-08-10,-0.7634262645164663
2024-08-11,-1.3685464933212665
2024-08-12,-2.928942571092128
2024-08-13,-1.1213165664595046
2024-08-14,-2.890742475766567
2024-08-15,2.5008036853356055
2024-08-16,0.8799049474260714
2024-08-17,1.7670477004642346
2024-08-18,1.4606154536918512
2024-08-19,-1.1475217772031852
2024-08-20,-0.1194556178661669
2024-08-21,0.13943067754292582
2024-08-22,2.046199495448075
2024-08-23,-0.7300203760573201
2024-08-24,0.8100704355286235
2024-08-25,1.0502356199799743
2024-08-26,1.0050266251121427
2024-08-27,-1.1047155262372346
2024-08-28,-0.0685060847343907
2024-08-29,-1.351537177966133
2024-08-30,3.6206298230871354
2024-08-31,-0.8448359668498613
2024-09-01,-0.22145691083287752
2024-09-02,-0.5257253582038146
2024-09-03,-1.3734160965254354
2024-09-04,3.507960039638424
2024-09-05,-3.4473853799917826
2024-09-06,4.0672579794527906
2024-09-07,0.763406043683163
2024-09-08,1.8306762964743595
2024-09-09,0.30314251316802854
2024-09-10,0.28978051946409056
2024-09-11,0.6079249135751666
2024-09-12,2.865478009251827
2024-09-13,-4.558261237263139
2024-09-14,-1.238637843832162
2024-09-15,0.31404333125751316
2024-09-16,-1.1332713957285103
2024-09-17,2.865543074878296
2024-09-18,-0.4582743464197656
2024-09-19,0.5557741865153276
2024-09-20,-0.007214040855511405
2024-09-21,0.533577576624463
2024-09-22,-0.18966021834475882
2024-09-23,0.9319277126926047
2024-09-24,-2.571673131334299
2024-09-25,1.2197484315745621
2024-09-26,-0.7166252438319147
2024-09-27,3.7242887765356696
2024-09-28,-3.1939470918449593
2024-09-29,-0.19579608468548848
2024-09-30,-0.4631972145814638
2024-10-01,-1.0990961114678552
2024-10-02,2.525643300341721
2024-10-03,-3.543854861957955
2024-10-04,-0.1704518166975682
2024-10-05,-0.9870720888002223
2024-10-06,0.3662762568852521
2024-10-07,1.8970842854153025
2024-10-08,-3.2798823544099367
2024-10-09,-0.06917070229630128
2024-10-10,1.8370495749822346
2024-10-11,1.0353568936843984
2024-10-12,1.3675874305952913
2024-10-13,0.2992855101852226
2024-10-14,3.0953209114347517
2024-10-15,-0.18296249405211074
2024-10-16,1.1983253060879402
2024-10-17,0.13009839595784406
2024-10-18,1.9469569917073912
2024-10-19,2.0043036776569365
2024-10-20,1.1199665755806336
2024-10-21,1.2853512054969998
2024-10-22,-1.617990198000188
2024-10-23,0.12684093075308733
2024-10-24,2.231261256466644
2024-10-25,0.9746750078876192
2024-10-26,-2.310434550730629
2024-10-27,2.2214397146822384
2024-10-28,-1.0341043503089158
2024-10-29,-2.535898277253404
2024-10-30,1.312700337993762
2024-10-31,-1.3665294119573703
2024-11-01,-2.6539498083267183
2024-11-02,0.5607622080639852
2024-11-03,0.7118627299290112
2024-11-04,4.201881627202242
2024-11-05,0.7082380486253801
2024-11-06,3.606101200690273
2024-11-07,2.2055274829493863
2024-11-08,2.952607559549997
2024-11-09,-4.1824111854969885
2024-11-10,-0.9072520283786328
2024-11-11,0.55166715224676
2024-11-12,-2.900362401850287
2024-11-13,0.9185553625890395
2024-11-14,1.8373149447346506
2024-11-15,-5.01336064513834
2024-11-16,-0.053685577628193384
2024-11-17,-4.430811686261675
2024-11-18,4.076963997389763
2024-11-19,0.3817407868269851
2024-11-20,0.24431732957577246
2024-11-21,-0.5001617436887188
2024-11-22,-1.2619337813358322
2024-11-23,1.4746755900747504
2024-11-24,-1.1940712377562928
2024-11-25,1.876779749831747
2024-11-26,-2.299059480367675
2024-11-27,1.4528126186592054
2024-11-28,2.675343083587098
2024-11-29,0.8232996620285691
2024-11-30,0.24385241113519546
2024-12-01,-1.1141291213761741
2024-12-02,1.9570051939051647
2024-12-03,-1.7108023203778984
2024-12-04,-0.06652976428495243
2024-12-05,0.5457723024233281
2024-12-06,1.4142324484719886
2024-12-07,0.5997485747129353
2024-12-08,-3.7743572187300525
2024-12-09,1.6610579364620344
2024-12-10,0.2996547056680864
2024-12-11,-1.9322504713492825
2024-12-12,-0.820709748105011
2024-12-13,0.2319047413263029
2024-12-14,0.7322842508562297
2024-12-15,-0.4714897082601224
2024-12-16,-1.6142366317794647
2024-12-17,-1.6089983794583522
2024-12-18,3.2030136388637094
2024-12-19,2.5673918586088504
2024-12-20,0.07880320533127777
2024-12-21,-1.222925907932209
2024-12-22,1.0485086214692723
2024-12-23,-0.15059825739933363
2024-12-24,-0.21683411702056538
2024-12-25,2.6156680361219644
2024-12-26,1.2387749392976002
2024-12-27,2.2587971220020315
2024-12-28,2.5682087467220733
2024-12-29,0.38896078837230963
2024-12-30,-1.3096467997735746
2024-12-31,1.0154957903700246
2025-01-01,1.4982003470662888
2025-01-02,-1.2242404091279389
2025-01-03,1.015707472155392
2025-01-04,4.84289057741479
2025-01-05,-0.6840773187498902
2025-01-06,-1.4087235006942442
2025-01-07,0.7947413377232218
2025-01-08,-0.01092133608600512
2025-01-09,1.1855800347973018
2025-01-10,-0.07875021620383797
2025-01-11,1.7254071835687679
2025-01-12,0.630187561284378
2025-01-13,2.058010802604985
2025-01-14,-1.0405293886634255
2025-01-15,-0.7929883287806759
2025-01-16,-1.7599731756903263
2025-01-17,0.35605244082956594
2025-01-18,-1.6648001845132736
2025-01-19,0.9084738829357126
2025-01-20,1.0446382668378607
2025-01-21,-2.718490249471316
2025-01-22,0.06553397731641901
2025-01-23,-1.6641920935989687
2025-01-24,-0.14222535722287494
2025-01-25,0.8411244526898121
2025-01-26,0.0822115958683726
2025-01-27,-2.2916891294612487
2025-01-28,4.138754013601174
2025-01-29,-4.123612808147657
2025-01-30,-0.7991181242987453
2025-01-31,0.8581231312409763
2025-02-01,-0.48233018562219504
2025-02-02,-2.3620114134721897
2025-02-03,-1.1682171395756917
2025-02-04,1.9606434987168377
2025-02-05,-0.027781437216008283
2025-02-06,-4.045906445293075
2025-02-07,4.151759492322986
2025-02-08,1.4870818342751329
2025-02-09,4.060160989414819
2025-02-10,0.2554732005126433
2025-02-11,-0.5497719861679677
2025-02-12,-1.9875960300716824
2025-02-13,-2.1388580400562427
2025-02-14,1.0529162420443055
2025-02-15,1.771801612427581
2025-02-16,0.39540387609341315
2025-02-17,1.3807462624982911
2025-02-18,-0.8188171252790498
2025-02-19,1.8714510601923406
2025-02-20,-1.2533376113184878
2025-02-21,-1.58020971362402
2025-02-22,-4.902537388417824
2025-02-23,1.772451042173968
2025-02-24,-0.8167804333995415
2025-02-25,5.083464286097597
2025-02-26,1.353490224270555
2025-02-27,-2.3770560472524203
2025-02-28,-0.7706521786999763
2025-03-01,-3.8102468203616144
2025-03-02,-0.24263186973256962
2025-03-03,-3.2107942325768155
2025-03-04,2.15907178841178
2025-03-05,-2.594845386435722
2025-03-06,4.514848459516597
2025-03-07,1.5404437953556018
2025-03-08,-1.3179271379300053
2025-03-09,-1.3235390705407204
2025-03-10,-1.4975224129121092
2025-03-11,-4.443047255319831
2025-03-12,2.7433348053556883
2025-03-13,1.5118433766206265
2025-03-14,-4.381798609526463
2025-03-15,2.9306082805671387
2025-03-16,-0.422414919660533
2025-03-17,-0.02749720965211169
2025-03-18,-0.3224452718892487
2025-03-19,-0.4555614071054128
2025-03-20,4.915848276988256
2025-03-21,0.35972575443221677
2025-03-22,1.9993096885849282
2025-03-23,1.8097030123780067
2025-03-24,4.365452674198476
2025-03-25,1.1469314435165672
2025-03-26,1.8043701025274774
2025-03-27,-2.3366947736634867
2025-03-28,-2.097896455998124
2025-03-29,1.7967116267078933
2025-03-30,-1.0763094583107868
2025-03-31,1.90714535075635
2025-04-01,4.244312474636047
2025-04-02,1.2817352343998394
2025-04-03,-1.5984413564937496
2025-04-04,-0.6113597609401422
2025-04-05,-0.438689808938378
2025-04-06,1.4324549997160179
2025-04-07,0.7610849454451489
2025-04-08,1.1978427185043803
2025-04-09,0.23612065599455165
2025-04-10,0.36622528730631765
2025-04-11,2.7656834042524157
2025-04-12,-2.3176217440324125
2025-04-13,3.3385993234773212
2025-04-14,-0.04587246322654609
2025-04-15,2.2363033566565815
2025-04-16,0.022461139808676808
2025-04-17,2.847575031151061
2025-04-18,-1.2962648755601065
2025-04-19,2.2218112084442154
2025-04-20,0.6509297160536155
2025-04-21,0.7523840390262844
2025-04-22,4.823406403872337
2025-04-23,-3.24973361951474
2025-04-24,3.4793853727556936
2025-04-25,1.3102031378050247
2025-04-26,0.3789764117133394
2025-04-27,0.4573117888589877
2025-04-28,-1.6581343577898249
2025-04-29,1.5241886028548268
2025-04-30,-1.855020629907152
2025-05-01,-0.4689004009963542
2025-05-02,-1.8855651764062027
2025-05-03,0.023270760621305443
2025-05-04,0.4151754579177643
2025-05-05,-1.5044500500023115
2025-05-06,0.5215099534462616
2025-05-07,-4.005141497934638
2025-05-08,1.858999797023929
2025-05-09,-2.892659328661847
2025-05-10,1.1354540924577796
2025-05-11,0.7875778392355846
2025-05-12,-0.648431856619091
2025-05-13,-3.6352337205686722
2025-05-14,0.44642278058253726
2025-05-15,-0.5848749389219671
2025-05-16,1.4350168529606022
2025-05-17,-0.44175133643939485
2025-05-18,3.6315044174552953
2025-05-19,0.20075350254319954
2025-05-20,1.1084149419897524
2025-05-21,0.9030078416521138
2025-05-22,2.1914566420795816
2025-05-23,-1.1016677313911811
2025-05-24,3.922784808630787
2025-05-25,-1.4088019262900258
2025-05-26,0.8251394451131276
2025-05-27,-1.0703636302386843
2025-05-28,-1.2516696720362683
2025-05-29,1.7978880608865069
2025-05-30,1.252240279334589
2025-05-31,0.04989490045812687
2025-06-01,-3.544171957383392
2025-06-02,2.043791283185539
2025-06-03,0.7445121694006223
2025-06-04,-0.14536259705688762
2025-06-05,-1.5351615632621864
2025-06-06,3.0401944966834797
2025-06-07,-0.965194005052002
2025-06-08,-1.3886163430678267
2025-06-09,-4.487534184556175
2025-06-10,3.8620990142107887
2025-06-11,-2.7688701428160885
2025-06-12,-0.1648265398334848
2025-06-13,-2.9801950671330575
2025-06-14,-0.054123689795938075
2025-06-15,0.4776425944574496
2025-06-16,-2.372723559345263
2025-06-17,3.4609571470352063
2025-06-18,-2.429206574577374
2025-06-19,1.2955318889863072
2025-06-20,1.1778298104510956
2025-06-21,1.5437452890656886
2025-06-22,-0.0264471791999089
2025-06-23,3.114167890245264
2025-06-24,-1.7834565486308402
2025-06-25,0.03238540548769959
2025-06-26,-0.09438264048094527
2025-06-27,0.6121902031936687
2025-06-28,-0.09630531095262303
2025-06-29,0.313650702510868
2025-06-30,2.043467040864606
2025-07-01,-1.1750394801823414
2025-07-02,2.609564959989284
2025-07-03,0.3105471231461504
2025-07-04,3.932565076263649
2025-07-05,-1.9046168293569279
2025-07-06,1.034083934465856
2025-07-07,-2.5706389945128483
2025-07-08,-0.47894695393165515
2025-07-09,4.0383323883741635
2025-07-10,-0.7059723678185129
2025-07-11,-3.2400649398959924
2025-07-12,-0.7903752398623856
2025-07-13,1.279532658116037
2025-07-14,-0.3600169193083505
2025-07-15,0.0297165552228167
2025-07-16,2.981389963233351
2025-07-17,-0.5579089191714312
2025-07-18,0.4415744357503802
2025-07-19,2.3103109812671385
2025-07-20,-1.9722514196904708
2025-07-21,-0.05745838825163803
2025-07-22,3.871303798871728
2025-07-23,2.4763362682790895
2025-07-24,-0.15128337550601037
2025-07-25,-0.5221830772843109
2025-07-26,0.916744828459657
2025-07-27,-1.8182342007242527
2025-07-28,0.7981006167691883
2025-07-29,0.7221272393788066
2025-07-30,-3.211289744315813
2025-07-31,0.30555544134409035
2025-08-01,-0.6750546853520187
2025-08-02,-0.4063415113566267
2025-08-03,-2.3149881063183377
2025-08-04,0.12307454503464495
