Date,Returns,Returns_Pct
2021-10-24,-0.007537937512081165,-0.7537937512081165
2021-10-25,0.03461282368443627,3.4612823684436274
2021-10-26,-0.04244985266320052,-4.244985266320052
2021-10-27,-0.031167793762959754,-3.1167793762959755
2021-10-28,0.036587939036933595,3.6587939036933594
2021-10-29,0.02648913766352502,2.6489137663525018
2021-10-30,-0.005449845794435677,-0.5449845794435677
2021-10-31,-0.009208042570786496,-0.9208042570786495
2021-11-01,-0.005129747739996493,-0.5129747739996493
2021-11-02,0.03642353446805325,3.642353446805325
2021-11-03,-0.004054563588107451,-0.40545635881074515
2021-11-04,-0.024103783966732188,-2.410378396673219
2021-11-05,-0.005313959884109697,-0.5313959884109697
2021-11-06,0.006573419146120145,0.6573419146120145
2021-11-07,0.029247220896912524,2.9247220896912522
2021-11-08,0.06695154718111454,6.695154718111454
2021-11-09,-0.00880609637171716,-0.880609637171716
2021-11-10,-0.02951386742139941,-2.951386742139941
2021-11-11,-0.0006965054346836813,-0.06965054346836813
2021-11-12,-0.01222509636324588,-1.222509636324588
2021-11-13,0.0048878705639170935,0.48878705639170933
2021-11-14,0.015469517787564164,1.5469517787564164
2021-11-15,-0.02915932332393229,-2.915932332393229
2021-11-16,-0.05344145330150949,-5.344145330150949
2021-11-17,0.0034368574194390197,0.343685741943902
2021-11-18,-0.05769309005810787,-5.769309005810787
2021-11-19,0.0,0.0
2021-11-20,0.0,0.0
2021-11-21,0.0,0.0
2021-11-22,0.0,0.0
2021-11-23,0.0,0.0
2021-11-24,0.0,0.0
2021-11-25,0.0,0.0
2021-11-26,0.0,0.0
2021-11-27,0.0,0.0
2021-11-28,0.0,0.0
2021-11-29,0.0,0.0
2021-11-30,0.0,0.0
2021-12-01,0.0,0.0
2021-12-02,0.0,0.0
2021-12-03,0.0,0.0
2021-12-04,0.0,0.0
2021-12-05,0.0,0.0
2021-12-06,0.0,0.0
2021-12-07,0.0,0.0
2021-12-08,0.0,0.0
2021-12-09,0.0,0.0
2021-12-10,0.0,0.0
2021-12-11,0.0,0.0
2021-12-12,0.0,0.0
2021-12-13,0.0,0.0
2021-12-14,0.0,0.0
2021-12-15,0.0,0.0
2021-12-16,0.0,0.0
2021-12-17,0.0,0.0
2021-12-18,0.0,0.0
2021-12-19,0.0,0.0
2021-12-20,0.0,0.0
2021-12-21,0.0,0.0
2021-12-22,0.0,0.0
2021-12-23,0.0,0.0
2021-12-24,0.0,0.0
2021-12-25,0.0,0.0
2021-12-26,0.0,0.0
2021-12-27,0.0,0.0
2021-12-28,0.0,0.0
2021-12-29,0.0,0.0
2021-12-30,0.0,0.0
2021-12-31,0.0,0.0
2022-01-01,0.0,0.0
2022-01-02,0.0,0.0
2022-01-03,0.0,0.0
2022-01-04,0.0,0.0
2022-01-05,0.0,0.0
2022-01-06,0.0,0.0
2022-01-07,0.0,0.0
2022-01-08,0.0,0.0
2022-01-09,0.0,0.0
2022-01-10,0.0,0.0
2022-01-11,0.0,0.0
2022-01-12,0.0,0.0
2022-01-13,0.0,0.0
2022-01-14,0.0,0.0
2022-01-15,0.0,0.0
2022-01-16,0.0,0.0
2022-01-17,0.0,0.0
2022-01-18,0.0,0.0
2022-01-19,0.0,0.0
2022-01-20,0.0,0.0
2022-01-21,0.0,0.0
2022-01-22,0.0,0.0
2022-01-23,0.0,0.0
2022-01-24,0.0,0.0
2022-01-25,0.0,0.0
2022-01-26,0.0,0.0
2022-01-27,0.0,0.0
2022-01-28,0.0,0.0
2022-01-29,0.0,0.0
2022-01-30,0.0,0.0
2022-01-31,0.0,0.0
2022-02-01,0.0,0.0
2022-02-02,0.0,0.0
2022-02-03,0.0,0.0
2022-02-04,0.0,0.0
2022-02-05,0.0,0.0
2022-02-06,0.0,0.0
2022-02-07,-0.000812396655239897,-0.0812396655239897
2022-02-08,0.005158728130330829,0.5158728130330829
2022-02-09,0.0040656426666902685,0.40656426666902684
2022-02-10,-0.014217209138075441,-1.4217209138075442
2022-02-11,-0.021570939850917493,-2.157093985091749
2022-02-12,-0.0031144053071096686,-0.3114405307109669
2022-02-13,-0.0017038036214931619,-0.17038036214931618
2022-02-14,0.0,0.0
2022-02-15,-0.0008533535179304728,-0.08533535179304727
2022-02-16,-0.011751961537519187,-1.1751961537519187
2022-02-17,-0.06716866080651189,-6.716866080651189
2022-02-18,0.0,0.0
2022-02-19,0.0,0.0
2022-02-20,0.0,0.0
2022-02-21,0.0,0.0
2022-02-22,0.0,0.0
2022-02-23,0.0,0.0
2022-02-24,0.0,0.0
2022-02-25,0.0,0.0
2022-02-26,0.0,0.0
2022-02-27,0.0,0.0
2022-02-28,0.0,0.0
2022-03-01,-0.000921884163785298,-0.0921884163785298
2022-03-02,-0.008956343482313535,-0.8956343482313535
2022-03-03,-0.030906491312752464,-3.090649131275246
2022-03-04,-0.07263644253954855,-7.263644253954856
2022-03-05,0.0,0.0
2022-03-06,0.0,0.0
2022-03-07,0.0,0.0
2022-03-08,0.0,0.0
2022-03-09,0.0,0.0
2022-03-10,0.0,0.0
2022-03-11,0.0,0.0
2022-03-12,0.0,0.0
2022-03-13,0.0,0.0
2022-03-14,0.0,0.0
2022-03-15,0.0,0.0
2022-03-16,0.0,0.0
2022-03-17,0.0,0.0
2022-03-18,-0.0009763773156250351,-0.09763773156250351
2022-03-19,0.009106609937726067,0.9106609937726067
2022-03-20,-0.021844852001113732,-2.1844852001113733
2022-03-21,-0.004022707426637323,-0.4022707426637323
2022-03-22,0.030461055850852015,3.0461055850852015
2022-03-23,0.012327919070182576,1.2327919070182576
2022-03-24,0.024348281816182656,2.4348281816182658
2022-03-25,0.008631042590038898,0.8631042590038898
2022-03-26,0.0033562101473986108,0.33562101473986106
2022-03-27,0.05101484547275736,5.101484547275736
2022-03-28,0.006434640698156487,0.6434640698156486
2022-03-29,0.00702170005827219,0.702170005827219
2022-03-30,-0.008321753137698706,-0.8321753137698706
2022-03-31,-0.03172846530578704,-3.172846530578704
2022-04-01,0.01597499831827362,1.597499831827362
2022-04-02,-0.008734072431183796,-0.8734072431183796
2022-04-03,0.012481553822072085,1.2481553822072085
2022-04-04,0.00356596962345956,0.356596962345956
2022-04-05,-0.022412982090540556,-2.2412982090540554
2022-04-06,-0.05049385873575468,-5.049385873575468
2022-04-07,0.006725540321920637,0.6725540321920637
2022-04-08,-0.027346319203451368,-2.734631920345137
2022-04-09,0.010441970911074485,1.0441970911074485
2022-04-10,0.0,0.0
2022-04-11,0.0,0.0
2022-04-12,0.0,0.0
2022-04-13,0.0,0.0
2022-04-14,0.0,0.0
2022-04-15,0.0,0.0
2022-04-16,0.0,0.0
2022-04-17,0.0,0.0
2022-04-18,0.0,0.0
2022-04-19,0.0,0.0
2022-04-20,0.0,0.0
2022-04-21,0.0,0.0
2022-04-22,0.0,0.0
2022-04-23,0.0,0.0
2022-04-24,0.0,0.0
2022-04-25,0.0,0.0
2022-04-26,0.0,0.0
2022-04-27,0.0,0.0
2022-04-28,0.0,0.0
2022-04-29,0.0,0.0
2022-04-30,0.0,0.0
2022-05-01,0.0,0.0
2022-05-02,0.0,0.0
2022-05-03,0.0,0.0
2022-05-04,0.0,0.0
2022-05-05,0.0,0.0
2022-05-06,0.0,0.0
2022-05-07,0.0,0.0
2022-05-08,0.0,0.0
2022-05-09,0.0,0.0
2022-05-10,0.0,0.0
2022-05-11,0.0,0.0
2022-05-12,0.0,0.0
2022-05-13,0.0,0.0
2022-05-14,0.0,0.0
2022-05-15,0.0,0.0
2022-05-16,0.0,0.0
2022-05-17,0.0,0.0
2022-05-18,0.0,0.0
2022-05-19,0.0,0.0
2022-05-20,0.0,0.0
2022-05-21,0.0,0.0
2022-05-22,0.0,0.0
2022-05-23,0.0,0.0
2022-05-24,0.0,0.0
2022-05-25,0.0,0.0
2022-05-26,0.0,0.0
2022-05-27,0.0,0.0
2022-05-28,0.0,0.0
2022-05-29,0.0,0.0
2022-05-30,0.0,0.0
2022-05-31,0.0,0.0
2022-06-01,0.0,0.0
2022-06-02,0.0,0.0
2022-06-03,0.0,0.0
2022-06-04,0.0,0.0
2022-06-05,0.0,0.0
2022-06-06,0.0,0.0
2022-06-07,0.0,0.0
2022-06-08,0.0,0.0
2022-06-09,0.0,0.0
2022-06-10,0.0,0.0
2022-06-11,0.0,0.0
2022-06-12,0.0,0.0
2022-06-13,0.0,0.0
2022-06-14,0.0,0.0
2022-06-15,0.0,0.0
2022-06-16,0.0,0.0
2022-06-17,0.0,0.0
2022-06-18,0.0,0.0
2022-06-19,0.0,0.0
2022-06-20,0.0,0.0
2022-06-21,0.0,0.0
2022-06-22,0.0,0.0
2022-06-23,0.0,0.0
2022-06-24,0.0,0.0
2022-06-25,0.0,0.0
2022-06-26,0.0,0.0
2022-06-27,0.0,0.0
2022-06-28,0.0,0.0
2022-06-29,0.0,0.0
2022-06-30,0.0,0.0
2022-07-01,0.0,0.0
2022-07-02,0.0,0.0
2022-07-03,0.0,0.0
2022-07-04,0.0,0.0
2022-07-05,0.0,0.0
2022-07-06,0.0,0.0
2022-07-07,0.0,0.0
2022-07-08,0.0,0.0
2022-07-09,0.0,0.0
2022-07-10,0.0,0.0
2022-07-11,0.0,0.0
2022-07-12,0.0,0.0
2022-07-13,0.0,0.0
2022-07-14,0.0,0.0
2022-07-15,0.0,0.0
2022-07-16,0.0,0.0
2022-07-17,0.0,0.0
2022-07-18,0.0,0.0
2022-07-19,0.0,0.0
2022-07-20,0.0,0.0
2022-07-21,0.0,0.0
2022-07-22,0.0,0.0
2022-07-23,0.0,0.0
2022-07-24,0.0,0.0
2022-07-25,0.0,0.0
2022-07-26,0.0,0.0
2022-07-27,0.0,0.0
2022-07-28,-0.0005455156021916097,-0.05455156021916097
2022-07-29,-0.000898566009721771,-0.0898566009721771
2022-07-30,-0.0034006886092898987,-0.34006886092898986
2022-07-31,-0.0073409151451058465,-0.7340915145105846
2022-08-01,-0.0005256665703316523,-0.05256665703316523
2022-08-02,-0.007787722471224698,-0.7787722471224697
2022-08-03,-0.003607156876509974,-0.3607156876509974
2022-08-04,0.0,0.0
2022-08-05,-0.0005458668007688749,-0.054586680076887495
2022-08-06,-0.008231326236182147,-0.8231326236182147
2022-08-07,-0.0005480158943226327,-0.054801589432263265
2022-08-08,0.014990185628883476,1.4990185628883477
2022-08-09,-0.01503854231385532,-1.503854231385532
2022-08-10,0.01853767493498033,1.853767493498033
2022-08-11,0.00022971470131981557,0.022971470131981555
2022-08-12,0.01034377072783113,1.034377072783113
2022-08-13,0.0004885698064651427,0.048856980646514274
2022-08-14,-0.002406826606555237,-0.24068266065552368
2022-08-15,-0.00420082738375409,-0.420082738375409
2022-08-16,-0.005868395379177333,-0.5868395379177332
2022-08-17,-0.01273521603731195,-1.273521603731195
2022-08-18,-0.0029051873182151895,-0.29051873182151894
2022-08-19,-0.05569333984997183,-5.569333984997183
2022-08-20,0.0,0.0
2022-08-21,0.0,0.0
2022-08-22,0.0,0.0
2022-08-23,0.0,0.0
2022-08-24,0.0,0.0
2022-08-25,0.0,0.0
2022-08-26,0.0,0.0
2022-08-27,0.0,0.0
2022-08-28,0.0,0.0
2022-08-29,0.0,0.0
2022-08-30,0.0,0.0
2022-08-31,0.0,0.0
2022-09-01,0.0,0.0
2022-09-02,0.0,0.0
2022-09-03,0.0,0.0
2022-09-04,0.0,0.0
2022-09-05,0.0,0.0
2022-09-06,0.0,0.0
2022-09-07,0.0,0.0
2022-09-08,0.0,0.0
2022-09-09,0.0,0.0
2022-09-10,0.0,0.0
2022-09-11,0.0,0.0
2022-09-12,-0.0005599870678637774,-0.055998706786377736
2022-09-13,-0.05244828645428329,-5.244828645428329
2022-09-14,0.0,0.0
2022-09-15,0.0,0.0
2022-09-16,0.0,0.0
2022-09-17,0.0,0.0
2022-09-18,0.0,0.0
2022-09-19,0.0,0.0
2022-09-20,0.0,0.0
2022-09-21,0.0,0.0
2022-09-22,0.0,0.0
2022-09-23,0.0,0.0
2022-09-24,0.0,0.0
2022-09-25,0.0,0.0
2022-09-26,0.0,0.0
2022-09-27,0.0,0.0
2022-09-28,0.0,0.0
2022-09-29,0.0,0.0
2022-09-30,0.0,0.0
2022-10-01,0.0,0.0
2022-10-02,0.0,0.0
2022-10-03,0.0,0.0
2022-10-04,0.0,0.0
2022-10-05,0.0,0.0
2022-10-06,0.0,0.0
2022-10-07,0.0,0.0
2022-10-08,0.0,0.0
2022-10-09,0.0,0.0
2022-10-10,0.0,0.0
2022-10-11,0.0,0.0
2022-10-12,0.0,0.0
2022-10-13,0.0,0.0
2022-10-14,0.0,0.0
2022-10-15,0.0,0.0
2022-10-16,0.0,0.0
2022-10-17,0.0,0.0
2022-10-18,0.0,0.0
2022-10-19,0.0,0.0
2022-10-20,0.0,0.0
2022-10-21,0.0,0.0
2022-10-22,0.0,0.0
2022-10-23,0.0,0.0
2022-10-24,0.0,0.0
2022-10-25,0.0,0.0
2022-10-26,-0.0005490215160123869,-0.054902151601238694
2022-10-27,-0.012816529806796042,-1.2816529806796042
2022-10-28,0.008292144170826642,0.8292144170826642
2022-10-29,0.005928517637613419,0.5928517637613419
2022-10-30,-0.004830370720664394,-0.4830370720664394
2022-10-31,-0.0037113699667701157,-0.37113699667701155
2022-11-01,-0.0002797291809723411,-0.02797291809723411
2022-11-02,-0.008681213547070223,-0.8681213547070222
2022-11-03,0.0013571055418999446,0.13571055418999445
2022-11-04,0.025160512613870013,2.5160512613870014
2022-11-05,0.003547234204050037,0.3547234204050037
2022-11-06,-0.00929475773936802,-0.929475773936802
2022-11-07,-0.008525028707006896,-0.8525028707006896
2022-11-08,-0.055257735478788775,-5.525773547878877
2022-11-09,0.0,0.0
2022-11-10,0.0,0.0
2022-11-11,0.0,0.0
2022-11-12,0.0,0.0
2022-11-13,0.0,0.0
2022-11-14,0.0,0.0
2022-11-15,0.0,0.0
2022-11-16,0.0,0.0
2022-11-17,0.0,0.0
2022-11-18,0.0,0.0
2022-11-19,0.0,0.0
2022-11-20,0.0,0.0
2022-11-21,0.0,0.0
2022-11-22,0.0,0.0
2022-11-23,0.0,0.0
2022-11-24,0.0,0.0
2022-11-25,0.0,0.0
2022-11-26,0.0,0.0
2022-11-27,0.0,0.0
2022-11-28,0.0,0.0
2022-11-29,0.0,0.0
2022-11-30,0.0,0.0
2022-12-01,0.0,0.0
2022-12-02,0.0,0.0
2022-12-03,0.0,0.0
2022-12-04,0.0,0.0
2022-12-05,0.0,0.0
2022-12-06,0.0,0.0
2022-12-07,0.0,0.0
2022-12-08,0.0,0.0
2022-12-09,0.0,0.0
2022-12-10,0.0,0.0
2022-12-11,0.0,0.0
2022-12-12,0.0,0.0
2022-12-13,0.0,0.0
2022-12-14,-0.0005009565838577728,-0.05009565838577728
2022-12-15,-0.01317046388957261,-1.317046388957261
2022-12-16,0.0,0.0
2022-12-17,0.0,0.0
2022-12-18,0.0,0.0
2022-12-19,0.0,0.0
2022-12-20,0.0,0.0
2022-12-21,0.0,0.0
2022-12-22,0.0,0.0
2022-12-23,0.0,0.0
2022-12-24,0.0,0.0
2022-12-25,0.0,0.0
2022-12-26,0.0,0.0
2022-12-27,0.0,0.0
2022-12-28,0.0,0.0
2022-12-29,0.0,0.0
2022-12-30,0.0,0.0
2022-12-31,0.0,0.0
2023-01-01,0.0,0.0
2023-01-02,0.0,0.0
2023-01-03,0.0,0.0
2023-01-04,0.0,0.0
2023-01-05,0.0,0.0
2023-01-06,0.0,0.0
2023-01-07,0.0,0.0
2023-01-08,0.0,0.0
2023-01-09,-0.0004902474347377736,-0.04902474347377736
2023-01-10,0.007123147987472386,0.7123147987472386
2023-01-11,0.013837602731927088,1.3837602731927088
2023-01-12,0.02610983488446984,2.610983488446984
2023-01-13,0.028311941712377164,2.8311941712377164
2023-01-14,0.028240310057852745,2.8240310057852747
2023-01-15,-0.002458815217784143,-0.24588152177841432
2023-01-16,0.007454868323727844,0.7454868323727843
2023-01-17,-0.00020785602467702374,-0.020785602467702374
2023-01-18,-0.012113709030387306,-1.2113709030387305
2023-01-19,0.0103239351168124,1.03239351168124
2023-01-20,0.04081504379532693,4.081504379532693
2023-01-21,0.0024931430934154192,0.24931430934154192
2023-01-22,-0.001407660848282663,-0.1407660848282663
2023-01-23,0.005273404015533035,0.5273404015533034
2023-01-24,-0.0073033741467234195,-0.7303374146723419
2023-01-25,0.011886184124086737,1.1886184124086736
2023-01-26,-0.0020761130994577134,-0.20761130994577134
2023-01-27,0.00112360155663013,0.112360155663013
2023-01-28,-0.0011635570607100034,-0.11635570607100033
2023-01-29,0.018180295737996687,1.8180295737996688
2023-01-30,-0.02244164526789862,-2.244164526789862
2023-01-31,0.007349323241962936,0.7349323241962936
2023-02-01,0.014254780665017812,1.4254780665017812
2023-02-02,-0.006057097892133621,-0.6057097892133622
2023-02-03,-0.000545508671438633,-0.0545508671438633
2023-02-04,-0.002843535587440845,-0.2843535587440845
2023-02-05,-0.009131643440724896,-0.9131643440724896
2023-02-06,-0.004790799085276012,-0.4790799085276012
2023-02-07,0.012411035975024791,1.2411035975024791
2023-02-08,-0.007899578645096696,-0.7899578645096695
2023-02-09,-0.027457807455231634,-2.7457807455231635
2023-02-10,-0.004229953041116616,-0.4229953041116616
2023-02-11,0.005559734608968787,0.5559734608968787
2023-02-12,-0.002080611072349699,-0.20806110723496993
2023-02-13,0.000501830013789486,0.0501830013789486
2023-02-14,0.01040297433525507,1.040297433525507
2023-02-15,0.052066133185671645,5.206613318567165
2023-02-16,-0.01622823514433213,-1.622823514433213
2023-02-17,0.022708957002043124,2.2708957002043126
2023-02-18,0.0017835800787875558,0.17835800787875558
2023-02-19,-0.007378804227682571,-0.737880422768257
2023-02-20,0.011886507197902116,1.1886507197902116
2023-02-21,-0.009200518560307284,-0.9200518560307285
2023-02-22,-0.005851308681010159,-0.5851308681010159
2023-02-23,-0.005739306790463835,-0.5739306790463835
2023-02-24,-0.01792266535196558,-1.7922665351965579
2023-02-25,-0.0005540922186354121,-0.05540922186354121
2023-02-26,0.009401755383289164,0.9401755383289164
2023-02-27,-0.0009255768403703817,-0.09255768403703817
2023-02-28,-0.009073449940896565,-0.9073449940896564
2023-03-01,0.012172307338891365,1.2172307338891364
2023-03-02,-0.004121502964062877,-0.41215029640628775
2023-03-03,-0.026918570394530883,-2.6918570394530885
2023-03-04,-0.0002319401860080327,-0.023194018600803272
2023-03-05,0.0020430235232681304,0.20430235232681304
2023-03-06,-0.00014282862950516854,-0.014282862950516855
2023-03-07,-0.005762944022257853,-0.5762944022257853
2023-03-08,0.0,0.0
2023-03-09,0.0,0.0
2023-03-10,0.0,0.0
2023-03-11,0.0,0.0
2023-03-12,0.0,0.0
2023-03-13,-0.0006040157693236958,-0.06040157693236958
2023-03-14,0.013700887140719825,1.3700887140719824
2023-03-15,-0.00911936137145584,-0.911936137145584
2023-03-16,0.016830104424046442,1.6830104424046441
2023-03-17,0.057985222684618545,5.798522268461855
2023-03-18,-0.010587515140347252,-1.0587515140347252
2023-03-19,0.02506227723416268,2.5062277234162678
2023-03-20,-0.006186225546049501,-0.6186225546049501
2023-03-21,0.009369684204553712,0.9369684204553712
2023-03-22,-0.019729077336486916,-1.9729077336486915
2023-03-23,0.023791685846275903,2.3791685846275903
2023-03-24,-0.01903155966664977,-1.903155966664977
2023-03-25,3.281301776653893e-05,0.003281301776653893
2023-03-26,0.011529566234815528,1.1529566234815527
2023-03-27,-0.019492799233112573,-1.9492799233112572
2023-03-28,0.0029838161045691925,0.29838161045691924
2023-03-29,0.02506085171944869,2.506085171944869
2023-03-30,-0.007125923101468813,-0.7125923101468813
2023-03-31,0.010141148684701975,1.0141148684701975
2023-04-01,-0.0015219425266177872,-0.15219425266177872
2023-04-02,-0.004784737868771688,-0.4784737868771688
2023-04-03,-0.009289287409165082,-0.9289287409165082
2023-04-04,0.008660846525783332,0.8660846525783331
2023-04-05,0.00022483761940771037,0.02248376194077104
2023-04-06,-0.003040704488177122,-0.30407044881771217
2023-04-07,-0.002695346461339813,-0.2695346461339813
2023-04-08,0.0005012095216081353,0.05012095216081353
2023-04-09,0.008798375260628058,0.8798375260628057
2023-04-10,0.02988131126328169,2.988131126328169
2023-04-11,0.012795078525539603,1.2795078525539603
2023-04-12,-0.0020837126787851537,-0.20837126787851537
2023-04-13,0.005655124470113996,0.5655124470113997
2023-04-14,0.0018736105654046323,0.18736105654046323
2023-04-15,-0.0036093447458531596,-0.36093447458531597
2023-04-16,-6.804095696611627e-05,-0.006804095696611627
2023-04-17,-0.018856371552296948,-1.8856371552296949
2023-04-18,0.021033901658651377,2.1033901658651377
2023-04-19,-0.034060944029840626,-3.4060944029840625
2023-04-20,-0.012912337935673058,-1.2912337935673057
2023-04-21,-0.021981861681956632,-2.1981861681956634
2023-04-22,0.012537953457764591,1.253795345776459
2023-04-23,-0.005179374136113773,-0.5179374136113772
2023-04-24,-0.00152069497148282,-0.152069497148282
2023-04-25,0.01803904410304017,1.8039044103040172
2023-04-26,0.0026072805521545304,0.26072805521545306
2023-04-27,0.02374687949480849,2.3746879494808493
2023-04-28,-0.0029467248724878653,-0.29467248724878653
2023-04-29,-0.0020313013933305406,-0.20313013933305404
2023-04-30,0.0004506393221995119,0.04506393221995119
2023-05-01,-0.0260981160153717,-2.60981160153717
2023-05-02,0.013406698035029356,1.3406698035029356
2023-05-03,0.007317434973502254,0.7317434973502254
2023-05-04,-0.003536520819885647,-0.3536520819885647
2023-05-05,0.01536627364459848,1.536627364459848
2023-05-06,-0.013879428749647463,-1.3879428749647462
2023-05-07,-0.010049272691900767,-1.0049272691900768
2023-05-08,-0.017173865282270037,-1.7173865282270038
2023-05-09,-0.001450759123112503,-0.1450759123112503
2023-05-10,0.0,0.0
2023-05-11,0.0,0.0
2023-05-12,0.0,0.0
2023-05-13,0.0,0.0
2023-05-14,0.0,0.0
2023-05-15,0.0,0.0
2023-05-16,0.0,0.0
2023-05-17,0.0,0.0
2023-05-18,0.0,0.0
2023-05-19,0.0,0.0
2023-05-20,0.0,0.0
2023-05-21,0.0,0.0
2023-05-22,0.0,0.0
2023-05-23,0.0,0.0
2023-05-24,0.0,0.0
2023-05-25,0.0,0.0
2023-05-26,0.0,0.0
2023-05-27,0.0,0.0
2023-05-28,0.0,0.0
2023-05-29,-0.0006382695593186541,-0.06382695593186541
2023-05-30,-0.0010021274238819745,-0.10021274238819744
2023-05-31,-0.011749319449903607,-1.1749319449903606
2023-06-01,0.0,0.0
2023-06-02,0.0,0.0
2023-06-03,0.0,0.0
2023-06-04,0.0,0.0
2023-06-05,0.0,0.0
2023-06-06,0.0,0.0
2023-06-07,0.0,0.0
2023-06-08,0.0,0.0
2023-06-09,0.0,0.0
2023-06-10,0.0,0.0
2023-06-11,0.0,0.0
2023-06-12,0.0,0.0
2023-06-13,0.0,0.0
2023-06-14,0.0,0.0
2023-06-15,0.0,0.0
2023-06-16,0.0,0.0
2023-06-17,0.0,0.0
2023-06-18,0.0,0.0
2023-06-19,0.0,0.0
2023-06-20,-0.0006604793177155109,-0.06604793177155109
2023-06-21,0.039658666933411704,3.9658666933411704
2023-06-22,-0.002581095994118467,-0.2581095994118467
2023-06-23,0.01762119938374658,1.762119938374658
2023-06-24,-0.0032451220687963614,-0.32451220687963617
2023-06-25,-0.001517974757817284,-0.1517974757817284
2023-06-26,-0.0046459344019382075,-0.46459344019382076
2023-06-27,0.009307820309285194,0.9307820309285194
2023-06-28,-0.01331039754165351,-1.331039754165351
2023-06-29,0.008048133759159354,0.8048133759159354
2023-06-30,0.000709231306746054,0.0709231306746054
2023-07-01,0.0025066508398316157,0.25066508398316156
2023-07-02,0.0006801638032572257,0.06801638032572258
2023-07-03,0.01186311385367721,1.186311385367721
2023-07-04,-0.00829192704276535,-0.8291927042765349
2023-07-05,-0.005813504333227977,-0.5813504333227977
2023-07-06,-0.013426411155739892,-1.3426411155739892
2023-07-07,0.009741232029703796,0.9741232029703796
2023-07-08,-0.0011080510479625208,-0.11080510479625208
2023-07-09,-0.00270616611558327,-0.270616611558327
2023-07-10,0.005440955586218448,0.5440955586218448
2023-07-11,0.004593768948275639,0.45937689482756394
2023-07-12,-0.005078232996128139,-0.5078232996128139
2023-07-13,0.02413799568337155,2.413799568337155
2023-07-14,-0.02482052452868616,-2.482052452868616
2023-07-15,-0.0008527705656461508,-0.08527705656461508
2023-07-16,-0.0010411460622511922,-0.10411460622511923
2023-07-17,-0.002305451824691417,-0.2305451824691417
2023-07-18,-0.006475611112003547,-0.6475611112003548
2023-07-19,0.0012922118058309102,0.129221180583091
2023-07-20,-0.002742752363918137,-0.2742752363918137
2023-07-21,0.0026334400106452246,0.26334400106452244
2023-07-22,-0.0030813360495062937,-0.30813360495062936
2023-07-23,0.0070586701448052515,0.7058670144805251
2023-07-24,-0.020342077154904322,-2.034207715490432
2023-07-25,0.00048609081632022377,0.04860908163202238
2023-07-26,0.0,0.0
2023-07-27,0.0,0.0
2023-07-28,0.0,0.0
2023-07-29,0.0,0.0
2023-07-30,0.0,0.0
2023-07-31,0.0,0.0
2023-08-01,-0.0006785872854772339,-0.06785872854772339
2023-08-02,-0.012652187413720529,-1.2652187413720528
2023-08-03,0.0,0.0
2023-08-04,0.0,0.0
2023-08-05,0.0,0.0
2023-08-06,0.0,0.0
2023-08-07,0.0,0.0
2023-08-08,-0.0006898298423816512,-0.06898298423816512
2023-08-09,-0.004731018127314806,-0.4731018127314806
2023-08-10,-0.0030735525718959874,-0.3073552571895987
2023-08-11,-0.0007450781365342783,-0.07450781365342783
2023-08-12,0.00042688568207070493,0.042688568207070496
2023-08-13,-0.0037955266068595075,-0.3795526606859507
2023-08-14,-0.0006902190074835351,-0.06902190074835352
2023-08-15,-0.006277092607302791,-0.6277092607302791
2023-08-16,0.0,0.0
2023-08-17,0.0,0.0
2023-08-18,0.0,0.0
2023-08-19,0.0,0.0
2023-08-20,0.0,0.0
2023-08-21,0.0,0.0
2023-08-22,0.0,0.0
2023-08-23,0.0,0.0
2023-08-24,0.0,0.0
2023-08-25,0.0,0.0
2023-08-26,0.0,0.0
2023-08-27,0.0,0.0
2023-08-28,0.0,0.0
2023-08-29,0.0,0.0
2023-08-30,0.0,0.0
2023-08-31,0.0,0.0
2023-09-01,0.0,0.0
2023-09-02,0.0,0.0
2023-09-03,0.0,0.0
2023-09-04,0.0,0.0
2023-09-05,0.0,0.0
2023-09-06,0.0,0.0
2023-09-07,0.0,0.0
2023-09-08,0.0,0.0
2023-09-09,0.0,0.0
2023-09-10,0.0,0.0
2023-09-11,0.0,0.0
2023-09-12,0.0,0.0
2023-09-13,0.0,0.0
2023-09-14,0.0,0.0
2023-09-15,0.0,0.0
2023-09-16,0.0,0.0
2023-09-17,0.0,0.0
2023-09-18,0.0,0.0
2023-09-19,0.0,0.0
2023-09-20,-0.0006412558965897555,-0.06412558965897555
2023-09-21,-0.013975692745869376,-1.3975692745869377
2023-09-22,0.0,0.0
2023-09-23,0.0,0.0
2023-09-24,0.0,0.0
2023-09-25,0.0,0.0
2023-09-26,0.0,0.0
2023-09-27,0.0,0.0
2023-09-28,0.0,0.0
2023-09-29,0.0,0.0
2023-09-30,-0.0006468264745585855,-0.06468264745585856
2023-10-01,0.024380586128195762,2.4380586128195763
2023-10-02,-0.0106126675838085,-1.0612667583808502
2023-10-03,-0.00238716732674712,-0.23871673267471202
2023-10-04,0.008768946337033517,0.8768946337033517
2023-10-05,-0.009023716642571606,-0.9023716642571606
2023-10-06,0.012601260422497072,1.2601260422497071
2023-10-07,0.0005215737921033281,0.05215737921033281
2023-10-08,-0.0007910165736186338,-0.07910165736186338
2023-10-09,-0.008242751343618623,-0.8242751343618623
2023-10-10,-0.004556565294697957,-0.45565652946979573
2023-10-11,-0.012300167216828528,-1.2300167216828528
2023-10-12,-0.003446584215964507,-0.3446584215964507
